level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
2	32	10200346.405	10200346.405	10200628.344	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10200628.344	10200628.344	10200636.08	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10200636.08	10200636.08	10200846.777	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10200846.777	10200846.777	10201200.16	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10201200.16	10201200.16	10201240.575	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10201240.575	10201240.575	10201406.547	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10201406.547	10201406.547	10201637.612	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10201637.612	10201637.612	10201646.544	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10201646.544	10201646.544	10201919.426	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10201919.426	10201919.426	10202020.177	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10202020.177	10202020.177	10202585.067	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10202585.067	10202585.067	10202746.235	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10202746.235	10202746.235	10202794.371	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10202794.371	10202794.371	10202810.784	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10202810.784	10202810.784	10203103.472	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10203103.472	10203103.472	10203278.015	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10203278.015	10203278.015	10203285.93	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10203285.93	10203285.93	10203418.803	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10203418.803	10203418.803	10203465.439	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10203465.439	10203465.439	10203474.066	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10203474.066	10203474.066	10203636.159	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10203636.159	10203636.159	10203685.925	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10203685.925	10203685.925	10203696.188	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10203696.188	10203696.188	10203915.577	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10203915.577	10203915.577	10203962.86	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10203962.86	10203962.86	10203977.857	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10203977.857	10203977.857	10204137.201	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10204137.201	10204137.201	10204184.745	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10204184.745	10204184.745	10204192.186	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10204192.186	10204192.186	10204490.55	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10204490.55	10204490.55	10204540.386	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10204540.386	10204540.386	10204548.634	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10204548.634	10204548.634	10204766.403	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10204766.403	10204766.403	10204814.25	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10204814.25	10204814.25	10204821.677	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10204821.677	10204821.677	10204987.054	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10204987.054	10204987.054	10205036.307	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10205036.307	10205036.307	10205043.691	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10205043.691	10205043.691	10205344.989	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10205344.989	10205344.989	10205392.572	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10205392.572	10205392.572	10205412.668	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10205412.668	10205412.668	10205575.135	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10205575.135	10205575.135	10205624.219	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10205624.219	10205624.219	10205631.602	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10205631.602	10205631.602	10206011.196	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10206011.196	10206011.196	10206060.485	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10206060.485	10206060.485	10206068.424	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10206068.424	10206068.424	10206238.724	#f100ff	1.0	Defer Ray Trace	30					243
2	32	10206238.724	10206238.724	10206288.381	#f100ff	0.15	Defer Ray Trace (waiting)	30					243
2	32	10206288.381	10206288.381	10206295.755	#f100ff	0.45	Defer Ray Trace (ready)	30					243
2	32	10206295.755	10206295.755	10206380.358	#f100ff	1.0	Defer Ray Trace	30					243
1	37	10192261.306	10192810.237	10192822.967	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				194
1	37	10192797.748	10193027.469	10193037.034	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				195
1	37	10193007.114	10193208.694	10193217.587	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				196
1	37	10193185.357	10193403.554	10193412.493	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				197
1	33	10193378.358	10193637.275	10193645.299	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				198
1	31	10193638.307	10193694.626	10193713.229	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				199
1	33	10193889.143	10194159.443	10194169.089	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				200
1	33	10194149.977	10194348.166	10194357.624	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				201
1	33	10194315.872	10194533.919	10194541.483	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				202
1	31	10194512.41	10194763.063	10194771.424	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				203
1	30	10194765.751	10194976.514	10194987.328	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				204
1	31	10194942.014	10195178.43	10195185.49	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				205
1	31	10195158.243	10195386.227	10195395.805	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				206
1	30	10195377.135	10195575.696	10195584.859	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				207
1	31	10195566.847	10195634.834	10195646.572	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				208
1	30	10195792.461	10196002.604	10196011.344	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				209
1	29	10196008.824	10196223.888	10196235.339	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				210
1	30	10196235.606	10196426.79	10196437.563	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				211
1	29	10196423.56	10196719.45	10196730.617	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				212
1	29	10196707.803	10197014.623	10197024.174	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				3597
1	29	10196995.966	10197216.98	10197225.234	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				213
1	28	10197189.309	10197521.776	10197530.017	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				214
1	27	10197497.139	10197755.95	10197764.453	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				3598
1	28	10197726.07	10197975.204	10197985.38	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				215
1	28	10197938.535	10198168.446	10198176.665	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				3599
1	27	10198149.928	10198414.75	10198423.299	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				3600
1	27	10198400.826	10198475.758	10198482.7	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				3601
1	27	10198673.166	10198830.825	10198840.908	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				216
1	27	10198805.619	10199128.369	10199136.933	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				217
1	25	10199119.973	10199624.963	10199634.085	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				218
1	25	10199590.942	10199814.633	10199822.028	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				219
1	25	10199813.404	10200132.893	10200142.219	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				220
1	25	10200100.844	10200358.045	10200366.137	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				221
1	24	10200337.809	10200585.773	10200595.386	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				222
1	24	10200553.413	10200857.568	10200866.147	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				223
1	24	10200880.242	10201135.329	10201147.028	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				3602
1	24	10201119.917	10201202.743	10201208.797	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				224
1	23	10201394.732	10201592.803	10201602.221	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				225
1	23	10201562.37	10201931.528	10201939.85	#00ff27	1.0	Tighten Index Space	29	[[0, 2, 3166]]				226
1	23	10201911.713	10201989.202	10201995.317	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				227
3	36	10202732.883	10202757.323	10202765.529	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				229
3	38	10192102.651	10203115.817	10203143.932	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				230
3	36	10203139.674	10203191.236	10203214.715	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				231
3	38	10203114.481	10203247.51	10203254.083	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				232
3	38	10203395.426	10203429.179	10203436.963	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				3603
3	38	10203627.059	10203646.921	10203655.695	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				233
3	38	10203893.595	10203926.204	10203934.588	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				234
3	38	10204111.889	10204147.357	10204155.483	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				235
3	38	10204475.102	10204502.228	10204510.602	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				236
3	38	10204739.588	10204777.391	10204785.508	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				237
3	38	10204975.781	10204998.375	10205006.736	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				238
3	38	10205323.272	10205355.877	10205363.86	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				239
3	38	10205553.71	10205586.403	10205594.216	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				240
3	38	10205996.647	10206022.65	10206031.715	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				241
3	38	10206220.762	10206249.735	10206258.87	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				242
3	37	10193501.21	10206421.816	10206441.743	#31ff00	1.0	Refinement	30	[[0, 1, 3519]]				244
3	38	10206439.308	10206473.711	10206493.439	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				245
3	33	10194626.603	10206521.189	10206537.769	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				246
3	38	10206535.432	10206567.637	10206581.968	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				247
3	37	10206535.877	10206612.067	10206625.044	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				248
3	31	10195862.056	10206655.713	10206671.365	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				249
3	38	10206669.005	10206701.487	10206715.257	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				250
3	37	10206669.493	10206745.242	10206758.224	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				251
3	30	10196818.591	10206787.582	10206801.805	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				252
3	38	10206799.568	10206831.667	10206846.986	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				253
3	37	10206800.016	10206883.637	10206898.244	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				3604
3	29	10197325.209	10206927.462	10206942.292	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				3605
3	38	10206939.959	10206977.185	10207006.31	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				3606
3	37	10206940.48	10207034.417	10207051.048	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				254
3	28	10198274.793	10207081.577	10207098.161	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				255
3	38	10207095.892	10207128.242	10207142.238	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				256
3	37	10207096.418	10207171.344	10207184.618	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				257
3	27	10199228.255	10207215.697	10207230.874	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				258
3	38	10207228.548	10207260.084	10207276.122	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				259
3	37	10207229.046	10207305.833	10207321.964	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				260
3	26	10199431.179	10207351.857	10207361.908	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				3607
3	38	10207360.11	10207390.571	10207406.408	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				261
3	25	10200451.559	10207435.314	10207449.803	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				262
3	38	10207447.49	10207481.07	10207494.687	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				263
3	37	10207448.057	10207522.756	10207535.841	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				264
3	24	10201460.401	10207576.381	10207591.585	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				3608
3	38	10207589.095	10207630.565	10207646.539	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				265
3	37	10207589.754	10207674.038	10207689.691	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				266
3	23	10202322.265	10207717.624	10207733.063	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				3609
3	38	10207730.564	10207760.894	10207778.09	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				3610
3	37	10207731.23	10207804.822	10207821.102	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				267
3	36	10207775.252	10207847.238	10207876.11	#ac00ff	1.0	Finalize Equivalence Sets	29	[[0, 2, 3166]]				3611
3	38	10207818.331	10207902.116	10207925.56	#ac00ff	1.0	Finalize Equivalence Sets	30	[[0, 1, 3519]]				268
3	37	10207874.301	10207953.266	10209479.634	#00ff72	1.0	Defer Task Perform Mapping	29	[[0, 2, 3166]]				3612
2	38	10208157.872	10208157.872	10208279.045	#4900ff	1.0	Mapper Call map_task for 29	29	[[0, 2, 3166]]				3119
3	36	10207923.883	10209518.547	10210765.628	#00ff72	1.0	Defer Task Perform Mapping	30	[[0, 1, 3519]]				269
2	37	10209694.64	10209694.64	10209810.738	#4900ff	1.0	Mapper Call map_task for 30	30	[[0, 1, 3519]]				3120
3	38	10210803.846	10210803.846	10211519.507	#c7ff00	1.0	Defer Task Launch	29	[[0, 2, 3166]]				3203
3	38	10211519.507	10211519.507	10212218.121	#c7ff00	0.15	Defer Task Launch (waiting)	29					3203
3	38	10212218.121	10212218.121	10212254.582	#c7ff00	0.45	Defer Task Launch (ready)	29					3203
3	38	10212254.582	10212254.582	10212475.146	#c7ff00	1.0	Defer Task Launch	29					3203
3	38	10212475.146	10212475.146	10212936.992	#c7ff00	0.15	Defer Task Launch (waiting)	29					3203
3	38	10212936.992	10212936.992	10212979.803	#c7ff00	0.45	Defer Task Launch (ready)	29					3203
3	38	10212979.803	10212979.803	10213118.622	#c7ff00	1.0	Defer Task Launch	29					3203
2	37	10211532.154	10211532.154	10211833.834	#c7ff00	1.0	Defer Task Launch	30	[[0, 1, 3519]]				3204
2	37	10211833.834	10211833.834	10211883.4	#c7ff00	0.15	Defer Task Launch (waiting)	30					3204
2	37	10211883.4	10211883.4	10211900.013	#c7ff00	0.45	Defer Task Launch (ready)	30					3204
2	37	10211900.013	10211900.013	10212081.993	#c7ff00	1.0	Defer Task Launch	30					3204
2	37	10212081.993	10212081.993	10212601.152	#c7ff00	0.15	Defer Task Launch (waiting)	30					3204
2	37	10212601.152	10212601.152	10212637.1	#c7ff00	0.45	Defer Task Launch (ready)	30					3204
2	37	10212637.1	10212637.1	10212809.782	#c7ff00	1.0	Defer Task Launch	30					3204
2	37	10212809.782	10212809.782	10213646.429	#c7ff00	0.15	Defer Task Launch (waiting)	30					3204
2	37	10213646.429	10213646.429	10213654.589	#c7ff00	0.45	Defer Task Launch (ready)	30					3204
2	37	10213654.589	10213654.589	10213881.756	#c7ff00	1.0	Defer Task Launch	30					3204
2	37	10213881.756	10213881.756	10214708.198	#c7ff00	0.15	Defer Task Launch (waiting)	30					3204
2	37	10214708.198	10214708.198	10214741.893	#c7ff00	0.45	Defer Task Launch (ready)	30					3204
2	37	10214741.893	10214741.893	10214858.698	#c7ff00	1.0	Defer Task Launch	30					3204
1	33	10211808.919	10211845.795	10211854.557	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				3613
1	36	10211367.499	10212093.369	10212109.48	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				270
1	32	10212105.977	10212146.643	10212171.647	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				271
1	36	10212160.544	10212205.174	10212224.03	#ac00ff	1.0	Finalize Equivalence Sets	29	[[0, 2, 3166]]				272
1	33	10211952.443	10212487.121	10212501.536	#31ff00	1.0	Refinement	30	[[0, 1, 3519]]				273
1	32	10212498.414	10212539.237	10212555.219	#00ff78	1.0	Defer Ray Trace Finish	30	[[0, 1, 3519]]				274
1	33	10212551.78	10212588.527	10212606.81	#ac00ff	1.0	Finalize Equivalence Sets	30	[[0, 1, 3519]]				275
1	36	10212375.456	10212820.899	10212837.127	#31ff00	1.0	Refinement	29	[[0, 2, 3166]]				276
1	33	10212833.528	10212875.407	10212892.958	#00ff78	1.0	Defer Ray Trace Finish	29	[[0, 2, 3166]]				277
1	36	10212888.964	10212924.519	10212942.805	#ac00ff	1.0	Finalize Equivalence Sets	29	[[0, 2, 3166]]				3614
3	35	10188688.526	10213152.435	10213479.264	#00fcff	1.0	Task Physical Dependence Analysis	27					279
3	38	10213282.492	10213515.964	10213621.699	#00ff27	1.0	Tighten Index Space	30	[[0, 1, 3519]]				280
3	36	10213893.13	10213893.13	10214573.555	#00ff72	1.0	Defer Task Perform Mapping	31	[[0, 2, 21]]				310
3	36	10214573.555	10214573.555	10214923.103	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10214923.103	10214923.103	10214931.34	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10214931.34	10214931.34	10215084.969	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10215084.969	10215084.969	10215132.33	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10215132.33	10215132.33	10215139.379	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10215139.379	10215139.379	10215321.509	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10215321.509	10215321.509	10215370.123	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10215370.123	10215370.123	10215377.412	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10215377.412	10215377.412	10215528.967	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10215528.967	10215528.967	10215577.174	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10215577.174	10215577.174	10215588.983	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10215588.983	10215588.983	10215719.381	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10215719.381	10215719.381	10215762.148	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10215762.148	10215762.148	10215775.343	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10215775.343	10215775.343	10215918.072	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10215918.072	10215918.072	10215964.238	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10215964.238	10215964.238	10215977.961	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10215977.961	10215977.961	10216329.121	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10216329.121	10216329.121	10216379.803	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10216379.803	10216379.803	10216396.742	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10216396.742	10216396.742	10216523.648	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10216523.648	10216523.648	10216572.69	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10216572.69	10216572.69	10216579.98	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10216579.98	10216579.98	10216755.955	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10216755.955	10216755.955	10216804.703	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10216804.703	10216804.703	10216813.097	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10216813.097	10216813.097	10216954.316	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10216954.316	10216954.316	10217009.01	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10217009.01	10217009.01	10217027.027	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10217027.027	10217027.027	10217157.633	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10217157.633	10217157.633	10217204.581	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10217204.581	10217204.581	10217211.731	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10217211.731	10217211.731	10217546.625	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10217546.625	10217546.625	10217597.945	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10217597.945	10217597.945	10217605.504	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10217605.504	10217605.504	10217727.745	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10217727.745	10217727.745	10217774.747	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10217774.747	10217774.747	10217781.858	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10217781.858	10217781.858	10217985.672	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10217985.672	10217985.672	10218036.643	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10218036.643	10218036.643	10218044.269	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10218044.269	10218044.269	10218187.22	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10218187.22	10218187.22	10218234.585	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10218234.585	10218234.585	10218243.39	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10218243.39	10218243.39	10218577.971	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10218577.971	10218577.971	10218664.864	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10218664.864	10218664.864	10218675.223	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10218675.223	10218675.223	10219007.618	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10219007.618	10219007.618	10219060.752	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10219060.752	10219060.752	10219068.381	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10219068.381	10219068.381	10219405.865	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10219405.865	10219405.865	10219999.352	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10219999.352	10219999.352	10220008.701	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10220008.701	10220008.701	10220193.027	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10220193.027	10220193.027	10220245.019	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10220245.019	10220245.019	10220256.914	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10220256.914	10220256.914	10220624.843	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10220624.843	10220624.843	10220679.105	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10220679.105	10220679.105	10220691.002	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10220691.002	10220691.002	10220871.576	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10220871.576	10220871.576	10220918.59	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10220918.59	10220918.59	10220926.424	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10220926.424	10220926.424	10221136.599	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10221136.599	10221136.599	10221193.319	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10221193.319	10221193.319	10221210.868	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10221210.868	10221210.868	10221529.055	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10221529.055	10221529.055	10221578.381	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10221578.381	10221578.381	10221591.701	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10221591.701	10221591.701	10221765.538	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10221765.538	10221765.538	10221815.993	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10221815.993	10221815.993	10221823.891	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10221823.891	10221823.891	10222149.486	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10222149.486	10222149.486	10222199.264	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10222199.264	10222199.264	10222207.379	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10222207.379	10222207.379	10222633.141	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10222633.141	10222633.141	10222684.793	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10222684.793	10222684.793	10222696.172	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10222696.172	10222696.172	10222869.631	#00ff72	1.0	Defer Task Perform Mapping	31					310
3	36	10222869.631	10222869.631	10222917.848	#00ff72	0.15	Defer Task Perform Mapping (waiting)	31					310
3	36	10222917.848	10222917.848	10222929.453	#00ff72	0.45	Defer Task Perform Mapping (ready)	31					310
3	36	10222929.453	10222929.453	10223140.006	#00ff72	1.0	Defer Task Perform Mapping	31					310
