level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
4	22	5137677.23	5137677.23	5137782.428	#0030ff	1.0	Defer Task Perform Mapping	27					152
4	22	5137782.428	5137782.428	5137884.012	#0030ff	0.15	Defer Task Perform Mapping (waiting)	27					152
4	22	5137884.012	5137884.012	5137890.676	#0030ff	0.45	Defer Task Perform Mapping (ready)	27					152
4	22	5137890.676	5137890.676	5138286.637	#0030ff	1.0	Defer Task Perform Mapping	27					152
3	21	5137007.674	5137007.674	5137170.349	#ff00d4	1.0	Mapper Call map_task for 27	27					2477
3	21	5137596.96	5137596.96	5137598.909	#FFC0CB	1.0	ProfTask <27>						2503
3	21	5137619.369	5137630.769	5137641.338	#00ffa8	1.0	Tighten Index Space	27					150
3	21	5137825.738	5137825.738	5137827.425	#FFC0CB	1.0	ProfTask <27>						2505
3	21	5137837.753	5137848.144	5137857.526	#00ffa8	1.0	Tighten Index Space	27					151
4	21	5138260.759	5138335.797	5138372.221	#333399	1.0	Deferred Ready Trigger	15					154
4	20	5138260.759	5138402.457	5138429.068	#333399	1.0	Deferred Ready Trigger	16					156
4	19	5138283.081	5138468.106	5138572.22	#e500ff	1.0	Defer Task Launch	27					2603
4	22	5138369.131	5138605.702	5138649.664	#ff2300	1.0	Operation Physical Dependence Analysis	15					2604
4	21	5138426.402	5138679.111	5138689.717	#ff2300	1.0	Operation Physical Dependence Analysis	16					3126
4	22	5138683.712	5138721.869	5138750.879	#333399	1.0	Deferred Ready Trigger	12					3127
4	21	5138747.752	5138776.468	5139075.193	#ff2300	1.0	Operation Physical Dependence Analysis	12					3128
4	22	5139000.872	5139119.724	5139193.225	#d0ff00	1.0	Scheduler	0					3129
4	20	5139031.727	5139227.308	5139281.311	#d0ff00	1.0	Scheduler	0					3130
4	19	5139051.251	5139319.99	5139370.639	#d0ff00	1.0	Scheduler	0					3131
4	18	5139070.046	5139401.555	5139455.729	#d0ff00	1.0	Scheduler	0					2605
4	21	5139183.539	5139486.385	5139678.806	#ff1100	1.0	Task Physical Dependence Analysis	28					2606
4	18	5139714.437	5139714.437	5140164.843	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5140164.843	5140164.843	5140586.166	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5140586.166	5140586.166	5140594.699	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5140594.699	5140594.699	5140706.063	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5140706.063	5140706.063	5140963.672	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5140963.672	5140963.672	5140971.803	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5140971.803	5140971.803	5141136.783	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5141136.783	5141136.783	5142318.678	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5142318.678	5142318.678	5142326.58	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5142326.58	5142326.58	5142434.128	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5142434.128	5142434.128	5142546.835	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5142546.835	5142546.835	5142554.427	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5142554.427	5142554.427	5142724.209	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5142724.209	5142724.209	5143241.886	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5143241.886	5143241.886	5143250.4	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5143250.4	5143250.4	5143387.265	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5143387.265	5143387.265	5147878.136	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5147878.136	5147878.136	5147894.659	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5147894.659	5147894.659	5148039.254	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5148039.254	5148039.254	5148548.025	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5148548.025	5148548.025	5148555.889	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5148555.889	5148555.889	5148649.956	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5148649.956	5148649.956	5149142.387	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5149142.387	5149142.387	5149151.23	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5149151.23	5149151.23	5149351.752	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5149351.752	5149351.752	5149814.798	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5149814.798	5149814.798	5149823.269	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5149823.269	5149823.269	5149979.108	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5149979.108	5149979.108	5150513.491	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5150513.491	5150513.491	5150522.443	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5150522.443	5150522.443	5150939.016	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5150939.016	5150939.016	5151247.841	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5151247.841	5151247.841	5151256.455	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5151256.455	5151256.455	5151345.846	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5151345.846	5151345.846	5151544.22	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5151544.22	5151544.22	5151551.82	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5151551.82	5151551.82	5151677.955	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5151677.955	5151677.955	5151920.399	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5151920.399	5151920.399	5151928.499	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5151928.499	5151928.499	5152021.652	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5152021.652	5152021.652	5152236.139	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5152236.139	5152236.139	5152278.383	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5152278.383	5152278.383	5152418.683	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5152418.683	5152418.683	5152673.948	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5152673.948	5152673.948	5152682.313	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5152682.313	5152682.313	5152787.23	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5152787.23	5152787.23	5153173.229	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5153173.229	5153173.229	5153188.779	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5153188.779	5153188.779	5153300.199	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5153300.199	5153300.199	5153927.411	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5153927.411	5153927.411	5153942.642	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5153942.642	5153942.642	5154096.524	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5154096.524	5154096.524	5154306.323	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5154306.323	5154306.323	5154320.036	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5154320.036	5154320.036	5154417.753	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5154417.753	5154417.753	5154659.308	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5154659.308	5154659.308	5154667.706	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5154667.706	5154667.706	5154859.212	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5154859.212	5154859.212	5155060.592	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5155060.592	5155060.592	5155068.694	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5155068.694	5155068.694	5155275.465	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5155275.465	5155275.465	5155602.663	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5155602.663	5155602.663	5155612.699	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5155612.699	5155612.699	5155713.588	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5155713.588	5155713.588	5155956.25	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5155956.25	5155956.25	5155997.95	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5155997.95	5155997.95	5156145.879	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5156145.879	5156145.879	5156408.071	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5156408.071	5156408.071	5156424.229	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5156424.229	5156424.229	5156519.447	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5156519.447	5156519.447	5156911.001	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5156911.001	5156911.001	5156920.029	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5156920.029	5156920.029	5158205.732	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5158205.732	5158205.732	5158988.104	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5158988.104	5158988.104	5158995.351	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5158995.351	5158995.351	5163109.174	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5163109.174	5163109.174	5163436.941	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5163436.941	5163436.941	5163453.173	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5163453.173	5163453.173	5163532.884	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5163532.884	5163532.884	5164065.53	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5164065.53	5164065.53	5164074.379	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5164074.379	5164074.379	5164236.432	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5164236.432	5164236.432	5164384.754	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5164384.754	5164384.754	5164393.211	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5164393.211	5164393.211	5164522.314	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5164522.314	5164522.314	5164741.953	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5164741.953	5164741.953	5164749.473	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5164749.473	5164749.473	5164840.786	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5164840.786	5164840.786	5165107.076	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5165107.076	5165107.076	5165114.172	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5165114.172	5165114.172	5165837.791	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5165837.791	5165837.791	5166087.279	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5166087.279	5166087.279	5166099.076	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5166099.076	5166099.076	5166191.126	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5166191.126	5166191.126	5166397.171	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5166397.171	5166397.171	5166404.613	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5166404.613	5166404.613	5166560.281	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5166560.281	5166560.281	5166760.012	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5166760.012	5166760.012	5166767.687	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5166767.687	5166767.687	5166898.327	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5166898.327	5166898.327	5167106.458	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5167106.458	5167106.458	5167114.309	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5167114.309	5167114.309	5167204.148	#0030ff	1.0	Defer Task Perform Mapping	32					249
4	18	5167204.148	5167204.148	5167510.314	#0030ff	0.15	Defer Task Perform Mapping (waiting)	32					249
4	18	5167510.314	5167510.314	5167517.78	#0030ff	0.45	Defer Task Perform Mapping (ready)	32					249
4	18	5167517.78	5167517.78	5168213.974	#0030ff	1.0	Defer Task Perform Mapping	32					249
3	21	5139925.532	5140175.858	5140501.653	#006600	1.0	Post-Task Execution	27					157
3	21	5140216.018	5140553.945	5140562.7	#00ffa8	1.0	Tighten Index Space	32					158
3	22	5139274.41	5140716.052	5140891.309	#ff1100	1.0	Task Physical Dependence Analysis	29					160
3	22	5140715.568	5140930.154	5140937.873	#00ffa8	1.0	Tighten Index Space	32					161
3	21	5141146.85	5141146.85	5142238.393	#0030ff	1.0	Defer Task Perform Mapping	33					179
3	21	5142238.393	5142238.393	5143536.109	#0030ff	0.15	Defer Task Perform Mapping (waiting)	33					179
3	21	5143536.109	5143536.109	5143545.107	#0030ff	0.45	Defer Task Perform Mapping (ready)	33					179
3	21	5143545.107	5143545.107	5147666.65	#0030ff	1.0	Defer Task Perform Mapping	33					179
3	21	5147666.65	5147666.65	5148135.892	#0030ff	0.15	Defer Task Perform Mapping (waiting)	33					179
3	21	5148135.892	5148135.892	5148196.844	#0030ff	0.45	Defer Task Perform Mapping (ready)	33					179
3	21	5148196.844	5148196.844	5148374.518	#0030ff	1.0	Defer Task Perform Mapping	33					179
3	21	5148374.518	5148374.518	5148742.307	#0030ff	0.15	Defer Task Perform Mapping (waiting)	33					179
3	21	5148742.307	5148742.307	5148787.8	#0030ff	0.45	Defer Task Perform Mapping (ready)	33					179
3	21	5148787.8	5148787.8	5148968.466	#0030ff	1.0	Defer Task Perform Mapping	33					179
3	21	5148968.466	5148968.466	5149410.325	#0030ff	0.15	Defer Task Perform Mapping (waiting)	33					179
3	21	5149410.325	5149410.325	5149418.737	#0030ff	0.45	Defer Task Perform Mapping (ready)	33					179
3	21	5149418.737	5149418.737	5149577.11	#0030ff	1.0	Defer Task Perform Mapping	33					179
3	21	5149577.11	5149577.11	5150058.597	#0030ff	0.15	Defer Task Perform Mapping (waiting)	33					179
3	21	5150058.597	5150058.597	5150066.209	#0030ff	0.45	Defer Task Perform Mapping (ready)	33					179
3	21	5150066.209	5150066.209	5150239.52	#0030ff	1.0	Defer Task Perform Mapping	33					179
2	17	5141197.905	5142258.408	5142270.327	#00ffa8	1.0	Tighten Index Space	32					162
2	22	5141032.308	5142443.705	5142464.154	#beff00	1.0	Refinement	32					163
2	22	5142466.838	5142512.195	5142520.966	#00ffa8	1.0	Tighten Index Space	32					164
2	16	5142734.196	5142734.196	5143169.602	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5143169.602	5143169.602	5147716.673	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5147716.673	5147716.673	5147724.471	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5147724.471	5147724.471	5147826.942	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5147826.942	5147826.942	5148191.702	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5148191.702	5148191.702	5148380.004	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5148380.004	5148380.004	5148505.144	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5148505.144	5148505.144	5148782.699	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5148782.699	5148782.699	5148973.873	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5148973.873	5148973.873	5149074.957	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5149074.957	5149074.957	5149625.173	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5149625.173	5149625.173	5149632.623	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5149632.623	5149632.623	5149765.613	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5149765.613	5149765.613	5150309.098	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5150309.098	5150309.098	5150316.848	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5150316.848	5150316.848	5150463.512	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5150463.512	5150463.512	5150991.194	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5150991.194	5150991.194	5150999.559	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5150999.559	5150999.559	5151197.192	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5151197.192	5151197.192	5151393.42	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5151393.42	5151393.42	5151401.578	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5151401.578	5151401.578	5151496.936	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5151496.936	5151496.936	5151714.893	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5151714.893	5151714.893	5151722.622	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5151722.622	5151722.622	5151867.733	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5151867.733	5151867.733	5152069.033	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5152069.033	5152069.033	5152077.296	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5152077.296	5152077.296	5152176.25	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5152176.25	5152176.25	5152273.544	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5152273.544	5152273.544	5152423.914	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5152423.914	5152423.914	5152624.674	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5152624.674	5152624.674	5152837.028	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5152837.028	5152837.028	5152844.808	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5152844.808	5152844.808	5153120.999	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5153120.999	5153120.999	5153345.714	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5153345.714	5153345.714	5153353.24	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5153353.24	5153353.24	5153878.59	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5153878.59	5153878.59	5154147.952	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5154147.952	5154147.952	5154162.804	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5154162.804	5154162.804	5154260.654	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5154260.654	5154260.654	5154465.824	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5154465.824	5154465.824	5154473.812	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5154473.812	5154473.812	5154609.846	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5154609.846	5154609.846	5154911.666	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5154911.666	5154911.666	5154919.997	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5154919.997	5154919.997	5155013.305	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5155013.305	5155013.305	5155324.931	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5155324.931	5155324.931	5155333.274	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5155333.274	5155333.274	5155558.029	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5155558.029	5155558.029	5155768.867	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5155768.867	5155768.867	5155792.362	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5155792.362	5155792.362	5155895.143	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5155895.143	5155895.143	5155992.976	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5155992.976	5155992.976	5156151.269	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5156151.269	5156151.269	5156361.176	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5156361.176	5156361.176	5156568.907	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5156568.907	5156568.907	5156577.167	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5156577.167	5156577.167	5156856.944	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5156856.944	5156856.944	5158257.055	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5158257.055	5158257.055	5158265.091	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5158265.091	5158265.091	5158553.835	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5158553.835	5158553.835	5158706.391	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5158706.391	5158706.391	5158714.074	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5158714.074	5158714.074	5158826.303	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5158826.303	5158826.303	5163158.409	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5163158.409	5163158.409	5163166.331	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5163166.331	5163166.331	5163388.374	#31ff00	1.0	Defer Ray Trace	33					213
2	16	5163388.374	5163388.374	5163578.493	#31ff00	0.15	Defer Ray Trace (waiting)	33					213
2	16	5163578.493	5163578.493	5163585.718	#31ff00	0.45	Defer Ray Trace (ready)	33					213
2	16	5163585.718	5163585.718	5163964.918	#31ff00	1.0	Defer Ray Trace	33					213
1	17	5142732.414	5143199.035	5143208.778	#00ffa8	1.0	Tighten Index Space	32					165
1	22	5142861.383	5143397.22	5143504.986	#00ffa8	1.0	Tighten Index Space	33					167
1	22	5143204.077	5147677.435	5147685.956	#00ffa8	1.0	Tighten Index Space	33					168
1	22	5143414.803	5147836.317	5147845.352	#00ffa8	1.0	Tighten Index Space	32					169
1	17	5147839.625	5148049.562	5148082.179	#00ffa8	1.0	Tighten Index Space	33					170
1	15	5147840.277	5148137.088	5148152.142	#00ffa8	1.0	Tighten Index Space	33					171
1	15	5148061.69	5148515.363	5148524.44	#00ffa8	1.0	Tighten Index Space	32					2607
1	15	5148548.84	5148660.453	5148699.153	#00ffa8	1.0	Tighten Index Space	33					172
1	14	5148567.283	5148743.787	5148757.503	#00ffa8	1.0	Tighten Index Space	33					173
1	13	5148661.871	5149085.245	5149096.481	#00ffa8	1.0	Tighten Index Space	32					174
1	14	5149037.111	5149361.955	5149378.721	#00ffa8	1.0	Tighten Index Space	33					175
1	12	5149097.532	5149587.0	5149595.071	#00ffa8	1.0	Tighten Index Space	33					176
1	11	5149381.219	5149774.922	5149783.549	#00ffa8	1.0	Tighten Index Space	32					177
1	12	5149745.317	5149989.205	5150027.862	#00ffa8	1.0	Tighten Index Space	33					178
3	21	5149777.85	5150277.54	5150284.649	#00ffa8	1.0	Tighten Index Space	33					180
3	21	5149991.823	5150473.623	5150481.824	#00ffa8	1.0	Tighten Index Space	32					181
3	10	5150478.561	5150949.819	5150958.379	#00ffa8	1.0	Tighten Index Space	33					182
3	10	5150967.077	5151206.811	5151216.385	#00ffa8	1.0	Tighten Index Space	32					183
3	10	5151217.37	5151354.788	5151362.669	#00ffa8	1.0	Tighten Index Space	33					184
3	10	5151360.408	5151506.46	5151513.188	#00ffa8	1.0	Tighten Index Space	32					185
3	10	5151504.56	5151687.428	5151693.815	#00ffa8	1.0	Tighten Index Space	33					3132
3	10	5151722.762	5151877.916	5151887.752	#00ffa8	1.0	Tighten Index Space	32					186
3	10	5151879.242	5152030.99	5152038.598	#00ffa8	1.0	Tighten Index Space	33					187
3	9	5152032.871	5152187.58	5152194.315	#00ffa8	1.0	Tighten Index Space	32					188
3	10	5152185.0	5152237.149	5152249.206	#00ffa8	1.0	Tighten Index Space	33					189
3	8	5152428.801	5152635.091	5152642.826	#00ffa8	1.0	Tighten Index Space	32					190
3	8	5152636.223	5152796.479	5152805.529	#00ffa8	1.0	Tighten Index Space	33					191
3	8	5152811.828	5153132.203	5153142.87	#00ffa8	1.0	Tighten Index Space	32					3133
3	8	5153136.783	5153310.501	5153317.216	#00ffa8	1.0	Tighten Index Space	33					2608
3	7	5153311.567	5153889.183	5153896.965	#00ffa8	1.0	Tighten Index Space	32					3134
3	6	5153905.916	5154107.788	5154116.9	#00ffa8	1.0	Tighten Index Space	33					192
3	6	5154109.281	5154270.518	5154277.807	#00ffa8	1.0	Tighten Index Space	32					193
3	6	5154274.443	5154427.0	5154434.242	#00ffa8	1.0	Tighten Index Space	33					194
3	6	5154438.813	5154619.907	5154628.79	#00ffa8	1.0	Tighten Index Space	32					195
3	5	5154626.104	5154870.189	5154879.294	#00ffa8	1.0	Tighten Index Space	33					196
3	5	5154867.304	5155022.407	5155029.749	#00ffa8	1.0	Tighten Index Space	32					197
3	4	5155025.595	5155286.315	5155293.955	#00ffa8	1.0	Tighten Index Space	33					198
3	4	5155282.165	5155568.491	5155575.858	#00ffa8	1.0	Tighten Index Space	32					199
3	4	5155577.491	5155733.909	5155742.548	#00ffa8	1.0	Tighten Index Space	33					200
3	3	5155717.696	5155906.942	5155913.913	#00ffa8	1.0	Tighten Index Space	32					201
3	4	5155903.165	5155957.789	5155969.549	#00ffa8	1.0	Tighten Index Space	33					202
3	3	5156151.996	5156371.621	5156379.254	#00ffa8	1.0	Tighten Index Space	32					203
3	3	5156378.467	5156529.042	5156538.573	#00ffa8	1.0	Tighten Index Space	33					204
3	3	5156529.067	5156872.78	5156880.874	#00ffa8	1.0	Tighten Index Space	32					205
3	1	5156877.769	5158216.374	5158223.633	#00ffa8	1.0	Tighten Index Space	33					206
3	22	5148262.102	5158564.135	5158582.619	#beff00	1.0	Refinement	33					207
3	1	5158578.839	5158625.536	5158643.701	#0018ff	1.0	Defer Ray Trace Finish	33					208
3	22	5158567.974	5158676.445	5158683.424	#00ffa8	1.0	Tighten Index Space	33					209
3	22	5158780.946	5158837.593	5158941.766	#00ffa8	1.0	Tighten Index Space	32					210
3	22	5158829.935	5163120.35	5163128.148	#00ffa8	1.0	Tighten Index Space	33					3135
3	22	5163151.639	5163398.42	5163404.721	#00ffa8	1.0	Tighten Index Space	32					211
3	22	5163408.313	5163541.636	5163548.423	#00ffa8	1.0	Tighten Index Space	33					212
3	22	5163720.885	5164005.227	5164037.458	#00ffa8	1.0	Tighten Index Space	32					214
3	17	5148418.713	5164246.825	5164268.422	#beff00	1.0	Refinement	33					215
3	16	5164265.367	5164306.104	5164323.674	#0018ff	1.0	Defer Ray Trace Finish	33					216
3	17	5164314.418	5164355.632	5164361.26	#00ffa8	1.0	Tighten Index Space	32					217
3	15	5164531.736	5164531.736	5164537.54	#beff00	1.0	Refinement	33					227
3	15	5164537.54	5164537.54	5164751.246	#beff00	0.15	Refinement (waiting)	33					227
3	15	5164751.246	5164751.246	5164845.269	#beff00	0.45	Refinement (ready)	33					227
3	15	5164845.269	5164845.269	5164846.998	#beff00	1.0	Refinement	33					227
3	15	5164846.998	5164846.998	5165115.838	#beff00	0.15	Refinement (waiting)	33					227
3	15	5165115.838	5165115.838	5165843.328	#beff00	0.45	Refinement (ready)	33					227
