time	count
75493.32	1.00
75538.60	0.00
75550.53	1.00
75551.07	0.00
75560.76	1.00
75561.53	0.00
75574.38	1.00
75593.83	0.00
75611.68	1.00
75611.94	0.00
75622.16	1.00
75622.80	0.00
75642.94	1.00
75677.54	0.00
75696.65	1.00
75697.09	0.00
75707.66	1.00
75708.52	0.00
75722.24	1.00
75750.54	0.00
75781.90	1.00
75785.01	0.00
75805.80	1.00
75828.31	0.00
75838.19	1.00
75838.76	0.00
75850.62	1.00
75851.41	0.00
75867.64	1.00
75897.27	0.00
75916.89	1.00
75917.04	0.00
75929.51	1.00
75930.43	0.00
75947.48	1.00
75985.35	0.00
75993.81	1.00
75993.95	0.00
76006.51	1.00
76007.18	0.00
76020.64	1.00
76036.84	0.00
76056.56	1.00
76056.72	0.00
76069.36	1.00
76069.87	0.00
76085.90	1.00
76106.02	0.00
76109.12	1.00
76109.28	0.00
76123.81	1.00
76124.40	0.00
76137.69	1.00
76197.24	0.00
76238.52	1.00
76250.66	0.00
76261.65	1.00
76275.28	0.00
76292.65	1.00
76310.15	0.00
76322.29	1.00
76350.22	0.00
76381.32	1.00
76383.41	0.00
76394.95	1.00
76411.41	0.00
76480.68	1.00
76535.13	0.00
76548.52	1.00
76552.09	0.00
76559.24	1.00
76599.49	0.00
76611.08	1.00
76613.52	0.00
76637.45	1.00
76645.33	0.00
76657.05	1.00
76666.64	0.00
76676.29	1.00
76678.97	0.00
76687.92	1.00
76694.35	0.00
76704.05	1.00
76705.38	0.00
76713.57	1.00
76723.53	0.00
76732.25	1.00
76760.43	0.00
76765.72	1.00
76942.23	0.00
76953.74	1.00
76978.08	0.00
76996.37	1.00
77241.76	0.00
77253.10	1.00
77307.22	0.00
77317.99	1.00
77322.83	0.00
77332.63	1.00
77340.79	0.00
77349.79	1.00
77351.49	0.00
77358.60	1.00
77371.26	0.00
77380.50	1.00
77431.71	0.00
77441.31	1.00
77493.66	0.00
77503.21	1.00
77508.88	0.00
77517.35	1.00
77520.07	0.00
77532.61	1.00
77535.24	0.00
77549.08	1.00
77551.48	0.00
77556.77	1.00
77559.48	0.00
77575.09	1.00
77600.03	0.00
77604.60	1.00
77647.99	0.00
77657.96	1.00
77672.36	0.00
77683.50	1.00
77700.80	0.00
77710.99	1.00
77725.76	0.00
77735.11	1.00
77786.18	0.00
77795.66	1.00
77798.38	0.00
77805.62	1.00
77808.90	0.00
78163.77	1.00
78164.08	0.00
78193.58	1.00
78215.70	0.00
78222.99	1.00
78243.98	0.00
78254.11	1.00
78290.54	0.00
78302.07	1.00
78312.19	0.00
78330.36	1.00
78338.69	0.00
78347.82	1.00
78414.55	0.00
78425.80	1.00
78428.34	0.00
78441.47	1.00
78443.13	0.00
78459.20	1.00
78481.60	0.00
78494.78	1.00
78552.58	0.00
78563.31	1.00
78569.61	0.00
78580.79	1.00
78585.79	0.00
78594.45	1.00
78596.52	0.00
78631.94	1.00
78641.94	0.00
78653.80	1.00
78654.83	0.00
78671.93	1.00
78702.77	0.00
78712.30	1.00
78730.80	0.00
78740.04	1.00
78751.37	0.00
78760.53	1.00
78763.13	0.00
78776.43	1.00
78779.73	0.00
78800.40	1.00
78822.24	0.00
78832.12	1.00
78847.24	0.00
78857.08	1.00
78871.52	0.00
78880.81	1.00
78944.55	0.00
78954.31	1.00
78956.76	0.00
78976.32	1.00
78995.41	0.00
79007.31	1.00
79042.97	0.00
79048.13	1.00
79062.05	0.00
79071.95	1.00
79072.57	0.00
79086.98	1.00
79100.56	0.00
79102.16	1.00
79207.36	0.00
79217.83	1.00
79235.20	0.00
79247.57	1.00
79248.13	0.00
79256.32	1.00
79280.38	0.00
79282.13	1.00
79302.95	0.00
79328.81	1.00
79329.19	0.00
79343.10	1.00
79356.59	0.00
79358.59	1.00
79366.77	0.00
79382.62	1.00
79392.20	0.00
79402.85	1.00
79439.18	0.00
79464.98	1.00
79484.38	0.00
79494.57	1.00
79495.14	0.00
79510.29	1.00
79577.84	0.00
79579.37	1.00
79583.44	0.00
79587.32	1.00
79626.13	0.00
79633.17	1.00
79633.68	0.00
79648.54	1.00
79684.74	0.00
79686.29	1.00
79686.79	0.00
79698.30	1.00
79728.70	0.00
79730.52	1.00
79731.08	0.00
79736.21	1.00
79797.19	0.00
79799.00	1.00
79799.44	0.00
79804.33	1.00
79815.81	0.00
79817.49	1.00
79818.06	0.00
79822.29	1.00
79839.24	0.00
79840.98	1.00
79841.39	0.00
79847.48	1.00
79892.62	0.00
79894.27	1.00
79894.94	0.00
79900.08	1.00
79941.98	0.00
79943.59	1.00
79944.15	0.00
79948.48	1.00
79997.32	0.00
79998.91	1.00
79999.39	0.00
80006.52	1.00
80143.12	0.00
80144.63	1.00
80145.15	0.00
80156.54	1.00
80182.49	0.00
80184.54	1.00
80253.12	0.00
80264.93	1.00
80265.61	0.00
80293.93	1.00
80330.32	0.00
80332.06	1.00
80336.68	0.00
80341.12	1.00
80352.85	0.00
80354.46	1.00
80355.09	0.00
80365.85	1.00
80406.82	0.00
80408.21	1.00
80411.12	0.00
80419.84	1.00
80458.65	0.00
80467.12	1.00
80467.97	0.00
80479.14	1.00
80519.84	0.00
80521.51	1.00
80525.27	0.00
80529.22	1.00
80533.60	0.00
80537.23	1.00
80605.37	0.00
80616.09	1.00
80616.84	0.00
80633.47	1.00
80653.32	0.00
80654.83	1.00
80660.23	0.00
80667.32	1.00
80669.28	0.00
80691.84	1.00
80693.60	0.00
80705.10	1.00
80707.61	0.00
80721.53	1.00
80722.08	0.00
80750.83	1.00
80788.72	0.00
80790.40	1.00
80796.13	0.00
80799.78	1.00
80828.27	0.00
80830.04	1.00
80830.56	0.00
80843.15	1.00
80871.80	0.00
80881.61	1.00
80887.40	0.00
80898.38	1.00
80900.66	0.00
80927.09	1.00
81199.05	0.00
81210.36	1.00
81330.00	0.00
81340.91	1.00
81392.51	0.00
81394.79	1.00
81419.79	0.00
81421.29	1.00
81422.21	0.00
81434.32	1.00
81637.15	0.00
81651.72	1.00
81671.68	0.00
81682.15	1.00
81683.02	0.00
81698.10	1.00
81768.32	0.00
81780.62	1.00
81791.63	0.00
81803.06	1.00
81820.48	0.00
81830.72	1.00
81842.08	0.00
81851.72	1.00
81857.22	0.00
81869.17	1.00
81872.97	0.00
81885.37	1.00
81917.37	0.00
81925.45	1.00
81942.65	0.00
81951.82	1.00
81971.29	0.00
81980.37	1.00
82005.30	0.00
82007.70	1.00
82024.45	0.00
82032.68	1.00
82033.26	0.00
82042.41	1.00
82096.21	0.00
82097.71	1.00
82141.08	0.00
82148.25	1.00
82148.70	0.00
82154.31	1.00
82178.68	0.00
82180.30	1.00
82198.12	0.00
82199.94	1.00
82200.47	0.00
82205.14	1.00
82224.23	0.00
82225.86	1.00
82226.39	0.00
82236.63	1.00
82305.94	0.00
82307.96	1.00
82308.62	0.00
82320.40	1.00
82446.70	0.00
82459.65	1.00
82460.41	0.00
82488.70	1.00
82505.81	0.00
82507.62	1.00
82543.05	0.00
82556.08	1.00
82556.76	0.00
82574.03	1.00
82591.05	0.00
82592.26	1.00
82639.38	0.00
82657.79	1.00
82659.89	0.00
82673.75	1.00
82674.45	0.00
82690.10	1.00
82698.95	0.00
82711.16	1.00
82715.32	0.00
82726.62	1.00
82738.44	0.00
82750.47	1.00
82831.41	0.00
82843.23	1.00
82847.80	0.00
82859.40	1.00
82891.19	0.00
82908.63	1.00
82910.25	0.00
82922.70	1.00
82931.54	0.00
82944.24	1.00
82969.82	0.00
82979.15	1.00
82984.41	0.00
82993.08	1.00
82995.73	0.00
83003.69	1.00
83017.70	0.00
83026.98	1.00
83028.13	0.00
83035.21	1.00
83055.46	0.00
83062.95	1.00
83076.71	0.00
83088.47	1.00
83113.52	0.00
83126.13	1.00
83169.67	0.00
83181.64	1.00
83235.47	0.00
83246.95	1.00
83252.63	0.00
83263.53	1.00
83265.99	0.00
83276.82	1.00
83279.73	0.00
83300.29	1.00
83322.38	0.00
83333.19	1.00
83338.75	0.00
83354.89	1.00
83357.64	0.00
83366.89	1.00
83370.11	0.00
83381.19	1.00
83386.72	0.00
83397.47	1.00
83413.52	0.00
83427.65	1.00
83450.56	0.00
83452.81	1.00
83462.12	0.00
83473.13	1.00
83526.20	0.00
83537.29	1.00
83539.91	0.00
83555.74	1.00
83567.22	0.00
83578.63	1.00
83579.18	0.00
83595.70	1.00
83607.25	0.00
83608.63	1.00
83702.61	0.00
83714.49	1.00
83714.97	0.00
83731.96	1.00
83743.11	0.00
83744.66	1.00
83772.52	0.00
83782.82	1.00
83828.77	0.00
83851.91	1.00
83879.38	0.00
83891.65	1.00
83896.87	0.00
83915.37	1.00
83915.77	0.00
83933.36	1.00
84003.58	0.00
84005.16	1.00
84018.37	0.00
84021.93	1.00
84025.80	0.00
84044.21	1.00
84044.67	0.00
84079.10	1.00
84091.07	0.00
84092.96	1.00
84093.32	0.00
84098.13	1.00
84117.74	0.00
84119.74	1.00
84120.13	0.00
84135.93	1.00
84145.38	0.00
84147.08	1.00
84147.47	0.00
84159.15	1.00
84205.32	0.00
84206.86	1.00
84207.30	0.00
84212.95	1.00
84303.57	0.00
84305.26	1.00
84305.68	0.00
84319.66	1.00
84399.68	0.00
84401.30	1.00
84401.84	0.00
84406.49	1.00
84463.13	0.00
84464.72	1.00
84465.25	0.00
84480.98	1.00
84508.73	0.00
84510.61	1.00
84511.07	0.00
84515.17	1.00
84596.35	0.00
84598.18	1.00
84598.65	0.00
84611.11	1.00
84626.42	0.00
84628.37	1.00
84702.08	0.00
84716.58	1.00
84717.11	0.00
84740.64	1.00
84801.44	0.00
84802.95	1.00
84844.38	0.00
84851.71	1.00
84852.26	0.00
84856.79	1.00
84898.62	0.00
84900.26	1.00
84900.78	0.00
84908.03	1.00
84936.03	0.00
84937.46	1.00
84937.97	0.00
84944.51	1.00
84966.54	0.00
84968.24	1.00
84968.67	0.00
84975.11	1.00
84980.55	0.00
85006.53	1.00
85011.18	0.00
85025.06	1.00
85025.57	0.00
85041.49	1.00
85047.82	0.00
85069.43	1.00
85073.56	0.00
85084.79	1.00
85089.15	0.00
85101.26	1.00
85105.45	0.00
85108.18	1.00
85111.42	0.00
85122.52	1.00
85144.16	0.00
85155.09	1.00
85174.87	0.00
85176.74	1.00
85182.97	0.00
85184.57	1.00
85187.31	0.00
85199.24	1.00
85328.31	0.00
85342.74	1.00
85412.14	0.00
85425.43	1.00
85494.89	0.00
85506.56	1.00
85556.88	0.00
85567.75	1.00
85589.16	0.00
85599.79	1.00
85616.41	0.00
85628.57	1.00
85631.83	0.00
85644.12	1.00
85646.47	0.00
85667.15	1.00
85691.61	0.00
85693.50	1.00
85766.32	0.00
85768.12	1.00
85768.87	0.00
85774.16	1.00
85814.56	0.00
85816.20	1.00
85816.69	0.00
85823.92	1.00
85855.28	0.00
85856.79	1.00
85857.38	0.00
85862.72	1.00
85876.40	0.00
85878.16	1.00
85878.78	0.00
85883.07	1.00
85945.35	0.00
85947.10	1.00
85947.94	0.00
85964.67	1.00
85982.60	0.00
85983.90	1.00
85984.12	0.00
85985.46	1.00
86002.18	0.00
86004.07	1.00
86004.63	0.00
86010.34	1.00
86024.95	0.00
86026.02	1.00
86026.39	0.00
86028.08	1.00
86028.58	0.00
86043.15	1.00
86055.30	0.00
86056.66	1.00
86057.22	0.00
86070.00	1.00
86083.96	0.00
86085.07	1.00
86085.22	0.00
86086.89	1.00
86087.43	0.00
86091.48	1.00
86134.45	0.00
86136.16	1.00
86136.75	0.00
86141.41	1.00
86161.24	0.00
86162.49	1.00
86162.67	0.00
86164.08	1.00
86164.46	0.00
86167.99	1.00
86185.40	0.00
86187.03	1.00
86187.48	0.00
86199.85	1.00
86299.53	0.00
86300.84	1.00
86300.96	0.00
86302.77	1.00
86303.51	0.00
86320.54	1.00
86333.14	0.00
86334.14	1.00
86334.44	0.00
86335.55	1.00
86335.92	0.00
86337.42	1.00
86355.24	0.00
86366.51	1.00
86367.03	0.00
86393.52	1.00
86407.41	0.00
86408.41	1.00
86408.55	0.00
86409.58	1.00
86409.68	0.00
86411.24	1.00
86520.82	0.00
86525.41	1.00
86525.99	0.00
86534.59	1.00
86549.21	0.00
86550.35	1.00
86550.48	0.00
86551.72	1.00
86551.81	0.00
86553.70	1.00
86554.11	0.00
86558.49	1.00
86578.04	0.00
86579.90	1.00
86580.44	0.00
86586.08	1.00
86668.18	0.00
86669.38	1.00
86669.58	0.00
86670.79	1.00
86670.89	0.00
86672.54	1.00
86673.11	0.00
86683.71	1.00
86818.75	0.00
86820.54	1.00
86821.28	0.00
86834.09	1.00
86851.23	0.00
86852.31	1.00
86852.48	0.00
86853.54	1.00
86853.66	0.00
86854.87	1.00
86855.06	0.00
86856.50	1.00
86857.77	0.00
86875.86	1.00
86877.06	0.00
86895.99	1.00
86896.65	0.00
86922.36	1.00
86937.04	0.00
86938.16	1.00
86938.31	0.00
86939.35	1.00
86939.47	0.00
86940.44	1.00
86940.80	0.00
86941.87	1.00
86942.04	0.00
86945.94	1.00
86976.27	0.00
86988.91	1.00
86989.66	0.00
87004.44	1.00
87019.60	0.00
87020.60	1.00
87020.74	0.00
87021.75	1.00
87021.85	0.00
87022.73	1.00
87022.88	0.00
87023.99	1.00
87024.22	0.00
87026.45	1.00
87041.72	0.00
87054.22	1.00
87054.79	0.00
87071.35	1.00
87087.32	0.00
87100.86	1.00
87115.53	0.00
87116.57	1.00
87116.74	0.00
87117.66	1.00
87117.83	0.00
87118.88	1.00
87118.99	0.00
87120.36	1.00
87123.93	0.00
87136.18	1.00
87137.63	0.00
87139.18	1.00
87139.66	0.00
87151.63	1.00
87166.53	0.00
87167.67	1.00
87168.44	0.00
87169.52	1.00
87169.66	0.00
87170.60	1.00
87170.81	0.00
87171.81	1.00
87171.99	0.00
87173.49	1.00
87189.42	0.00
87201.70	1.00
87202.35	0.00
87219.43	1.00
87232.52	0.00
87233.52	1.00
87233.65	0.00
87234.62	1.00
87235.04	0.00
87235.97	1.00
87236.07	0.00
87237.04	1.00
87237.21	0.00
87238.76	1.00
87293.63	0.00
87305.74	1.00
87306.35	0.00
87337.49	1.00
87349.53	0.00
87350.57	1.00
87350.74	0.00
87351.62	1.00
87351.78	0.00
87352.73	1.00
87352.83	0.00
87353.80	1.00
87353.90	0.00
87355.38	1.00
87359.62	0.00
87371.52	1.00
87372.08	0.00
87385.31	1.00
87398.18	0.00
87413.47	1.00
87434.89	0.00
87435.89	1.00
87436.05	0.00
87436.98	1.00
87437.08	0.00
87439.21	1.00
87439.44	0.00
87441.09	1.00
87444.14	0.00
87455.98	1.00
87456.90	0.00
87609.02	1.00
87609.56	0.00
87621.44	1.00
87622.17	0.00
87635.06	1.00
87697.39	0.00
87715.24	1.00
87751.63	0.00
87765.09	1.00
87853.53	0.00
87854.57	1.00
87881.44	0.00
87882.59	1.00
87940.44	0.00
87942.05	1.00
87943.73	0.00
87955.60	1.00
88003.85	0.00
88013.99	1.00
88051.58	0.00
88064.92	1.00
88093.27	0.00
88105.50	1.00
88123.59	0.00
88137.50	1.00
88173.12	0.00
88174.94	1.00
88175.68	0.00
88189.07	1.00
88203.91	0.00
88205.03	1.00
88205.16	0.00
88206.18	1.00
88206.56	0.00
88208.18	1.00
88208.33	0.00
88209.84	1.00
88213.50	0.00
88217.32	1.00
88316.37	0.00
88331.11	1.00
88331.86	0.00
88355.50	1.00
88407.77	0.00
88409.09	1.00
88409.31	0.00
88410.30	1.00
88410.41	0.00
88412.08	1.00
88412.63	0.00
88415.15	1.00
88421.68	0.00
88432.16	1.00
88432.76	0.00
88457.22	1.00
88515.76	0.00
88529.91	1.00
88537.30	0.00
88552.20	1.00
88557.55	0.00
88572.27	1.00
88577.39	0.00
88590.23	1.00
88596.16	0.00
88607.42	1.00
88617.40	0.00
88629.36	1.00
88645.29	0.00
88656.76	1.00
88660.99	0.00
88672.74	1.00
88675.18	0.00
88689.87	1.00
88693.65	0.00
88704.36	1.00
88709.37	0.00
88722.03	1.00
88751.55	0.00
88761.93	1.00
88773.94	0.00
88782.15	1.00
88796.86	0.00
88802.10	1.00
88804.83	0.00
88809.40	1.00
88822.60	0.00
88832.02	1.00
88855.23	0.00
88862.23	1.00
88900.02	0.00
88908.92	1.00
88923.50	0.00
88928.20	1.00
88930.62	0.00
88933.76	1.00
88938.02	0.00
88942.27	1.00
88976.14	0.00
88984.48	1.00
88996.41	0.00
89011.13	1.00
89044.45	0.00
89053.10	1.00
89060.11	0.00
89069.17	1.00
89071.97	0.00
89085.17	1.00
89091.37	0.00
89101.59	1.00
89104.38	0.00
89111.76	1.00
89139.39	0.00
89150.29	1.00
89166.51	0.00
89181.60	1.00
89203.27	0.00
89214.85	1.00
89261.93	0.00
89264.22	1.00
89272.96	0.00
89293.89	1.00
89294.50	0.00
89306.57	1.00
89384.57	0.00
89386.01	1.00
89421.18	0.00
89422.82	1.00
89423.26	0.00
89430.25	1.00
89446.29	0.00
89447.86	1.00
89448.24	0.00
89454.61	1.00
89469.41	0.00
89470.82	1.00
89471.26	0.00
89474.73	1.00
89733.60	0.00
89735.38	1.00
89736.17	0.00
89748.20	1.00
89810.35	0.00
89811.98	1.00
89815.58	0.00
89819.52	1.00
89950.46	0.00
89963.96	1.00
89964.64	0.00
89976.33	1.00
89987.50	0.00
89988.93	1.00
90230.80	0.00
90243.13	1.00
90245.59	0.00
90258.47	1.00
90258.99	0.00
90274.48	1.00
90295.04	0.00
90296.63	1.00
90337.15	0.00
90352.33	1.00
90352.78	0.00
90365.20	1.00
90414.37	0.00
90415.70	1.00
90419.30	0.00
90422.93	1.00
90448.12	0.00
90458.08	1.00
90458.73	0.00
90474.27	1.00
90493.82	0.00
90495.30	1.00
90514.57	0.00
90523.87	1.00
90524.52	0.00
90545.13	1.00
90713.71	0.00
90727.17	1.00
90763.99	0.00
90766.54	1.00
90784.93	0.00
90812.81	1.00
90813.52	0.00
90824.89	1.00
90852.56	0.00
90854.13	1.00
90878.43	0.00
90880.06	1.00
90880.52	0.00
90887.50	1.00
90931.77	0.00
90933.27	1.00
90933.76	0.00
90940.16	1.00
90955.51	0.00
90957.01	1.00
90957.36	0.00
90961.98	1.00
91065.38	0.00
91067.06	1.00
91067.38	0.00
91083.65	1.00
91132.78	0.00
91134.61	1.00
91135.35	0.00
91140.45	1.00
91159.58	0.00
91161.23	1.00
91161.77	0.00
91175.52	1.00
91205.56	0.00
91206.89	1.00
91207.70	0.00
91221.63	1.00
91406.97	0.00
91420.26	1.00
91420.92	0.00
91448.53	1.00
91531.69	0.00
91533.77	1.00
91536.89	0.00
91538.77	1.00
91553.68	0.00
91566.07	1.00
91566.63	0.00
91579.81	1.00
91591.04	0.00
91592.32	1.00
91592.68	0.00
91594.29	1.00
91618.24	0.00
91620.30	1.00
91620.81	0.00
91627.55	1.00
91645.15	0.00
91646.88	1.00
91648.76	0.00
91651.64	1.00
91652.00	0.00
91665.60	1.00
91689.59	0.00
91691.00	1.00
91691.37	0.00
91707.22	1.00
91735.31	0.00
91736.59	1.00
91736.79	0.00
91738.63	1.00
91739.23	0.00
91746.53	1.00
91809.19	0.00
91810.79	1.00
91811.53	0.00
91818.32	1.00
91828.79	0.00
91842.85	1.00
91871.73	0.00
91873.32	1.00
91875.85	0.00
91888.75	1.00
91889.36	0.00
91904.80	1.00
91916.54	0.00
91917.95	1.00
91957.60	0.00
91958.99	1.00
91959.44	0.00
91973.81	1.00
92013.39	0.00
92014.55	1.00
92014.84	0.00
92016.60	1.00
92017.03	0.00
92021.23	1.00
92112.66	0.00
92114.43	1.00
92114.99	0.00
92130.65	1.00
92148.00	0.00
92149.07	1.00
92149.33	0.00
92151.20	1.00
92151.82	0.00
92155.98	1.00
92174.03	0.00
92175.50	1.00
92175.99	0.00
92182.42	1.00
92195.66	0.00
92198.35	1.00
92198.51	0.00
92200.40	1.00
92200.98	0.00
92212.74	1.00
92339.07	0.00
92364.47	1.00
92365.33	0.00
92382.25	1.00
92498.89	0.00
92500.58	1.00
92500.96	0.00
92503.46	1.00
92510.99	0.00
92512.86	1.00
92513.45	0.00
92527.40	1.00
92541.61	0.00
92542.63	1.00
92542.76	0.00
92543.81	1.00
92544.11	0.00
92549.94	1.00
92550.35	0.00
92563.46	1.00
92564.07	0.00
92576.33	1.00
92589.98	0.00
92590.99	1.00
92591.14	0.00
92592.10	1.00
92592.38	0.00
92599.71	1.00
92599.91	0.00
92612.21	1.00
92612.77	0.00
92626.35	1.00
92641.16	0.00
92642.10	1.00
92642.24	0.00
92643.18	1.00
92643.33	0.00
92649.93	1.00
92650.30	0.00
92662.24	1.00
92662.77	0.00
92674.88	1.00
92685.40	0.00
92700.20	1.00
92708.12	0.00
92720.96	1.00
92778.96	0.00
92780.49	1.00
92782.76	0.00
92786.29	1.00
92821.24	0.00
92822.92	1.00
92823.39	0.00
92835.72	1.00
92847.42	0.00
92848.67	1.00
92848.89	0.00
92852.10	1.00
92855.69	0.00
92859.25	1.00
92888.06	0.00
92898.52	1.00
92899.27	0.00
92908.92	1.00
92934.08	0.00
92935.15	1.00
92935.51	0.00
92940.23	1.00
92940.41	0.00
92950.69	1.00
92951.31	0.00
92961.17	1.00
92973.59	0.00
92974.64	1.00
92974.78	0.00
92984.89	1.00
92985.86	0.00
92998.56	1.00
93079.85	0.00
93081.02	1.00
93081.44	0.00
93083.04	1.00
93083.49	0.00
93095.84	1.00
93109.24	0.00
93110.22	1.00
93110.35	0.00
93112.30	1.00
93132.69	0.00
93158.72	1.00
93159.29	0.00
93172.24	1.00
93185.99	0.00
93187.01	1.00
93187.14	0.00
93196.89	1.00
93197.12	0.00
93209.15	1.00
93209.72	0.00
93221.33	1.00
93231.82	0.00
93232.84	1.00
93232.97	0.00
93241.44	1.00
93241.61	0.00
93253.94	1.00
93254.47	0.00
93265.85	1.00
93275.30	0.00
93298.70	1.00
93304.42	0.00
93316.63	1.00
93321.30	0.00
93332.94	1.00
93376.75	0.00
93388.84	1.00
93394.22	0.00
93407.67	1.00
93415.29	0.00
93427.32	1.00
93464.68	0.00
93474.38	1.00
93477.07	0.00
93486.03	1.00
93505.76	0.00
93512.28	1.00
93514.40	0.00
93522.82	1.00
93525.11	0.00
93533.35	1.00
93557.49	0.00
93564.58	1.00
93573.71	0.00
93584.51	1.00
93596.16	0.00
93620.54	1.00
93624.39	0.00
93635.55	1.00
93641.32	0.00
93652.99	1.00
93685.43	0.00
93700.84	1.00
93713.52	0.00
93724.89	1.00
93820.35	0.00
93822.53	1.00
93831.79	0.00
93836.84	1.00
93848.53	0.00
93859.76	1.00
93860.31	0.00
93872.62	1.00
94220.29	0.00
94233.92	1.00
94275.91	0.00
94277.87	1.00
94293.81	0.00
94304.37	1.00
94334.52	0.00
94344.82	1.00
94345.42	0.00
94353.95	1.00
94434.88	0.00
94436.34	1.00
94457.89	0.00
94459.52	1.00
94459.97	0.00
94471.70	1.00
94527.83	0.00
94529.37	1.00
94529.92	0.00
94542.39	1.00
94572.96	0.00
94574.44	1.00
94575.11	0.00
94591.70	1.00
94637.44	0.00
94638.89	1.00
94639.27	0.00
94653.39	1.00
94742.83	0.00
94744.31	1.00
94744.71	0.00
94757.96	1.00
94932.81	0.00
94946.43	1.00
94947.16	0.00
94976.87	1.00
95040.42	0.00
95042.24	1.00
95058.42	0.00
95071.07	1.00
95071.63	0.00
95088.93	1.00
95129.95	0.00
95131.26	1.00
95158.49	0.00
95160.07	1.00
95160.77	0.00
95175.33	1.00
95339.25	0.00
95353.30	1.00
95354.00	0.00
95377.44	1.00
95392.13	0.00
95393.48	1.00
95406.76	0.00
95408.51	1.00
95408.98	0.00
95415.60	1.00
95434.57	0.00
95436.16	1.00
95437.04	0.00
95441.47	1.00
95497.71	0.00
95499.36	1.00
95499.79	0.00
95504.48	1.00
95522.77	0.00
95524.29	1.00
95524.66	0.00
95528.52	1.00
95542.07	0.00
95543.85	1.00
95544.33	0.00
95556.42	1.00
95629.84	0.00
95631.84	1.00
95632.53	0.00
95647.21	1.00
95679.93	0.00
95681.17	1.00
95681.36	0.00
95683.50	1.00
95698.65	0.00
95710.87	1.00
95711.28	0.00
95738.96	1.00
95833.38	0.00
95834.65	1.00
95834.88	0.00
95836.56	1.00
95837.08	0.00
95846.96	1.00
95858.17	0.00
95859.23	1.00
95859.35	0.00
95860.81	1.00
95901.87	0.00
95907.11	1.00
95907.63	0.00
95912.72	1.00
95930.62	0.00
95932.06	1.00
95932.75	0.00
95934.38	1.00
95934.74	0.00
95938.33	1.00
95987.51	0.00
95988.88	1.00
95989.28	0.00
95998.12	1.00
96009.52	0.00
96010.75	1.00
96010.87	0.00
96012.39	1.00
96012.85	0.00
96016.04	1.00
96132.64	0.00
96134.41	1.00
96135.40	0.00
96148.85	1.00
96171.77	0.00
96187.10	1.00
96213.58	0.00
96215.33	1.00
96217.46	0.00
96221.80	1.00
96222.51	0.00
96227.67	1.00
96248.57	0.00
96250.08	1.00
96251.49	0.00
96252.98	1.00
96253.49	0.00
96258.29	1.00
96275.97	0.00
96277.50	1.00
96277.81	0.00
96279.32	1.00
96279.77	0.00
96293.11	1.00
96387.09	0.00
96388.75	1.00
96389.51	0.00
96402.32	1.00
96413.59	0.00
96414.62	1.00
96414.88	0.00
96415.94	1.00
96416.04	0.00
96417.46	1.00
96418.62	0.00
96423.05	1.00
96423.56	0.00
96434.02	1.00
96434.51	0.00
96450.10	1.00
96470.27	0.00
96471.38	1.00
96471.55	0.00
96472.53	1.00
96472.63	0.00
96474.03	1.00
96474.24	0.00
96475.82	1.00
96475.93	0.00
96491.15	1.00
96491.71	0.00
96503.45	1.00
96516.33	0.00
96532.51	1.00
96660.29	0.00
96661.33	1.00
96684.71	0.00
96700.89	1.00
96774.15	0.00
96775.88	1.00
96777.71	0.00
96782.19	1.00
96838.26	0.00
96839.99	1.00
96840.72	0.00
96855.04	1.00
96866.38	0.00
96867.93	1.00
96868.34	0.00
96880.52	1.00
96897.85	0.00
96899.00	1.00
96899.25	0.00
96900.66	1.00
96901.23	0.00
96905.27	1.00
96920.60	0.00
96922.24	1.00
96922.60	0.00
96935.31	1.00
96990.92	0.00
96992.12	1.00
96992.34	0.00
96994.06	1.00
96994.60	0.00
96998.90	1.00
97035.94	0.00
97037.34	1.00
97037.84	0.00
97053.80	1.00
97068.86	0.00
97069.90	1.00
97070.03	0.00
97071.23	1.00
97071.73	0.00
97077.69	1.00
97078.18	0.00
97090.86	1.00
97091.41	0.00
97103.75	1.00
97181.09	0.00
97182.24	1.00
97182.49	0.00
97183.56	1.00
97183.68	0.00
97206.50	1.00
97207.04	0.00
97221.06	1.00
97235.17	0.00
97236.14	1.00
97236.28	0.00
97237.38	1.00
97237.49	0.00
97244.07	1.00
97244.31	0.00
97257.26	1.00
97257.80	0.00
97269.91	1.00
97287.41	0.00
97288.39	1.00
97288.51	0.00
97289.46	1.00
97289.56	0.00
97297.54	1.00
97297.77	0.00
97309.50	1.00
97310.04	0.00
97325.90	1.00
97336.13	0.00
97337.07	1.00
97337.19	0.00
97338.14	1.00
97338.24	0.00
97345.63	1.00
97345.76	0.00
97358.16	1.00
97358.70	0.00
97370.12	1.00
97380.78	0.00
97393.87	1.00
97400.64	0.00
97413.63	1.00
97417.86	0.00
97431.23	1.00
97436.58	0.00
97447.91	1.00
97493.86	0.00
97506.03	1.00
97509.92	0.00
97521.59	1.00
97523.46	0.00
97533.54	1.00
97538.96	0.00
97548.66	1.00
97576.77	0.00
97585.66	1.00
97598.40	0.00
97604.64	1.00
97607.08	0.00
97614.37	1.00
97623.26	0.00
97627.04	1.00
97629.70	0.00
97635.14	1.00
97639.41	0.00
97644.70	1.00
97666.74	0.00
97671.28	1.00
97678.69	0.00
97682.88	1.00
97685.63	0.00
97690.92	1.00
97693.51	0.00
97698.35	1.00
97701.66	0.00
97709.13	1.00
