level	level_ready	ready	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
1	1	54782.839	54782.839	54786.868	#FFC0CB	1.0	ProfTask <58>						977
1	1	54804.76	54804.76	54806.114	#FFC0CB	1.0	ProfTask <48>						979
1	1	54817.264	54826.028	54844.273	#ff0038	1.0	final_ranks [primary] <59>						1432
1	1	54861.69	54861.69	54862.804	#FFC0CB	1.0	ProfTask <46>						981
1	1	54883.933	54883.933	54889.476	#FFC0CB	1.0	ProfTask						983
1	1	54922.124	54922.124	54923.804	#FFC0CB	1.0	ProfTask <59>						985
1	1	54974.059	54983.096	55001.548	#ffec00	1.0	l2_norm [primary] <46>						1433
1	1	55033.134	55033.134	55034.323	#FFC0CB	1.0	ProfTask						987
1	1	55067.074	55067.074	55068.358	#FFC0CB	1.0	ProfTask <46>						989
1	1	55081.111	55089.916	55103.018	#3a00ff	1.0	__binary_double_double_< [primary] <47>						1253
1	1	55197.281	55197.281	55198.212	#FFC0CB	1.0	ProfTask <60>						991
1	1	55216.335	55216.335	55217.584	#FFC0CB	1.0	ProfTask <63>						993
1	1	55257.687	55257.687	55260.627	#FFC0CB	1.0	ProfTask <61>						995
1	1	55275.989	55275.989	55277.105	#FFC0CB	1.0	ProfTask <64>						997
1	1	55292.972	55292.972	55293.987	#FFC0CB	1.0	ProfTask <62>						999
1	1	55311.084	55311.084	55311.889	#FFC0CB	1.0	ProfTask						1001
1	1	55326.233	55326.233	55327.046	#FFC0CB	1.0	ProfTask <63>						1003
1	1	55341.891	55341.891	55350.101	#FFC0CB	1.0	ProfTask <60>						1005
1	1	55377.057	55377.057	55377.667	#FFC0CB	1.0	ProfTask <61>						1007
1	1	55399.661	55407.517	55421.997	#ff00e3	1.0	__unary_bool_not [primary] <62>						1434
1	1	55455.482	55455.482	55456.603	#FFC0CB	1.0	ProfTask <60>						1009
1	1	55592.993	55592.993	55601.308	#FFC0CB	1.0	ProfTask <61>						1011
1	1	55653.667	55653.667	55656.598	#FFC0CB	1.0	ProfTask <65>						1013
1	1	55672.314	55672.314	55673.488	#FFC0CB	1.0	ProfTask <61>						1015
1	1	55688.347	55688.347	55689.144	#FFC0CB	1.0	ProfTask <65>						1017
1	1	55709.997	55709.997	55711.03	#FFC0CB	1.0	ProfTask						1019
1	1	55728.798	55728.798	55729.596	#FFC0CB	1.0	ProfTask <66>						1021
1	1	55747.52	55755.496	55766.774	#2b00ff	1.0	__binary_int32_int32_+ [primary] <65>						1435
1	1	55794.901	55794.901	55795.939	#FFC0CB	1.0	ProfTask						1023
1	1	55822.997	55822.997	55830.475	#FFC0CB	1.0	ProfTask <65>						1025
1	1	55859.968	55859.968	55860.679	#FFC0CB	1.0	ProfTask <66>						1027
1	1	55878.455	55878.455	55879.157	#FFC0CB	1.0	ProfTask						1029
1	1	55895.572	55895.572	55896.353	#FFC0CB	1.0	ProfTask						1031
1	1	55912.629	55912.629	55913.295	#FFC0CB	1.0	ProfTask						1033
1	1	55929.521	55929.521	55930.157	#FFC0CB	1.0	ProfTask						1035
1	1	55943.984	55952.637	55963.991	#00fff6	1.0	__binary_int32_uint32_>= [primary] <68>						1436
1	1	55996.92	55996.92	56002.309	#FFC0CB	1.0	ProfTask <69>						1037
1	1	56065.492	56065.492	56066.247	#FFC0CB	1.0	ProfTask <73>						1039
1	1	56134.118	56134.118	56134.858	#FFC0CB	1.0	ProfTask <73>						1041
1	1	56156.207	56156.207	56161.055	#FFC0CB	1.0	ProfTask <73>						1043
1	1	56178.339	56178.339	56178.861	#FFC0CB	1.0	ProfTask <73>						1045
1	1	56220.996	56220.996	56221.83	#FFC0CB	1.0	ProfTask <74>						1047
1	1	56236.864	56236.864	56237.924	#FFC0CB	1.0	ProfTask <73>						1049
1	1	56257.181	56265.375	57080.259	#ff0071	1.0	update_ranks [primary] <73>						2001
1	1	57121.291	57121.291	57123.221	#FFC0CB	1.0	ProfTask <84>						1051
1	1	57139.406	57139.406	57140.519	#FFC0CB	1.0	ProfTask <86>						1053
1	1	57162.196	57162.196	57163.542	#FFC0CB	1.0	ProfTask <66>						1055
1	1	57191.747	57191.747	57200.216	#FFC0CB	1.0	ProfTask <84>						1057
1	1	57214.561	57214.561	57215.247	#FFC0CB	1.0	ProfTask <83>						1059
1	1	57251.859	57251.859	57252.592	#FFC0CB	1.0	ProfTask <87>						1061
1	1	57269.92	57269.92	57270.605	#FFC0CB	1.0	ProfTask <76>						1063
1	1	57285.454	57293.555	57312.907	#ff0038	1.0	final_ranks [primary] <87>						1438
1	1	57354.944	57354.944	57355.95	#FFC0CB	1.0	ProfTask <74>						1065
1	1	57374.875	57374.875	57375.542	#FFC0CB	1.0	ProfTask						1067
1	1	57412.504	57412.504	57419.974	#FFC0CB	1.0	ProfTask <87>						1069
1	1	57462.726	57471.148	57486.804	#ffec00	1.0	l2_norm [primary] <74>						1439
1	1	57496.104	57496.104	57496.776	#FFC0CB	1.0	ProfTask <75>						1071
1	1	57514.487	57514.487	57515.467	#FFC0CB	1.0	ProfTask						1073
1	1	57544.808	57544.808	57545.807	#FFC0CB	1.0	ProfTask <74>						1075
1	1	57559.871	57568.332	57580.721	#3a00ff	1.0	__binary_double_double_< [primary] <75>						1254
1	1	57664.575	57664.575	57665.505	#FFC0CB	1.0	ProfTask <88>						1077
1	1	57683.323	57683.323	57684.441	#FFC0CB	1.0	ProfTask <90>						1079
1	1	57717.64	57717.64	57720.843	#FFC0CB	1.0	ProfTask <89>						1081
1	1	57741.447	57741.447	57742.793	#FFC0CB	1.0	ProfTask <92>						1083
1	1	57758.935	57758.935	57759.766	#FFC0CB	1.0	ProfTask <91>						1085
1	1	57777.183	57777.183	57778.372	#FFC0CB	1.0	ProfTask						1087
1	1	57796.198	57796.198	57796.878	#FFC0CB	1.0	ProfTask <90>						1089
1	1	57813.336	57813.336	57814.026	#FFC0CB	1.0	ProfTask <88>						1091
1	1	57826.523	57826.523	57827.435	#FFC0CB	1.0	ProfTask <92>						1093
1	1	57847.451	57847.451	57848.08	#FFC0CB	1.0	ProfTask <89>						1095
1	1	57862.059	57870.385	57885.633	#ff00e3	1.0	__unary_bool_not [primary] <91>						1440
1	1	57917.536	57917.536	57918.682	#FFC0CB	1.0	ProfTask <88>						1097
1	1	58054.171	58054.171	58058.251	#FFC0CB	1.0	ProfTask <89>						1099
1	1	58128.279	58128.279	58129.608	#FFC0CB	1.0	ProfTask <93>						1101
1	1	58148.815	58148.815	58149.567	#FFC0CB	1.0	ProfTask <89>						1103
1	1	58163.77	58163.77	58164.575	#FFC0CB	1.0	ProfTask <93>						1105
1	1	58178.434	58178.434	58187.747	#FFC0CB	1.0	ProfTask						1107
1	1	58202.859	58210.835	58220.568	#2b00ff	1.0	__binary_int32_int32_+ [primary] <93>						2152
1	1	58248.035	58248.035	58249.633	#FFC0CB	1.0	ProfTask						1109
1	1	58271.031	58271.031	58272.027	#FFC0CB	1.0	ProfTask <93>						1111
1	1	58303.775	58303.775	58304.961	#FFC0CB	1.0	ProfTask <94>						1113
1	1	58320.336	58320.336	58321.016	#FFC0CB	1.0	ProfTask						1115
1	1	58325.524	58325.524	58326.001	#FFC0CB	1.0	ProfTask						1117
1	1	58344.635	58344.635	58350.931	#FFC0CB	1.0	ProfTask						1119
1	1	58367.155	58374.703	58385.439	#00fff6	1.0	__binary_int32_uint32_>= [primary] <96>						2002
1	1	58466.239	58466.239	58467.721	#FFC0CB	1.0	ProfTask <101>						1121
1	1	58529.522	58529.522	58530.387	#FFC0CB	1.0	ProfTask <101>						1123
1	1	58552.662	58552.662	58557.817	#FFC0CB	1.0	ProfTask <101>						1125
1	1	58561.075	58561.075	58561.43	#FFC0CB	1.0	ProfTask <101>						1127
1	1	58602.972	58602.972	58604.322	#FFC0CB	1.0	ProfTask <102>						1129
1	1	58616.55	58616.55	58617.346	#FFC0CB	1.0	ProfTask <101>						1131
1	1	58632.013	58640.6	59604.601	#ff0071	1.0	update_ranks [primary] <101>						1441
1	1	59614.089	59619.722	59633.155	#ff0038	1.0	final_ranks [primary] <112>						2156
1	1	59711.849	59711.849	59714.393	#FFC0CB	1.0	ProfTask <112>						1133
1	1	59745.121	59745.121	59746.125	#FFC0CB	1.0	ProfTask <102>						1135
1	1	59861.669	59861.669	59865.639	#FFC0CB	1.0	ProfTask <116>						1137
1	1	59884.187	59884.187	59885.535	#FFC0CB	1.0	ProfTask <119>						1139
1	1	59919.476	59919.476	59922.133	#FFC0CB	1.0	ProfTask <118>						1141
1	1	59937.987	59937.987	59938.833	#FFC0CB	1.0	ProfTask <118>						1143
1	1	59958.934	59958.934	59959.972	#FFC0CB	1.0	ProfTask						1145
1	1	59988.585	59988.585	59989.539	#FFC0CB	1.0	ProfTask <116>						1147
1	1	60002.688	60002.688	60003.44	#FFC0CB	1.0	ProfTask <120>						1149
1	1	60025.406	60025.406	60026.234	#FFC0CB	1.0	ProfTask <117>						1151
1	1	60072.147	60072.147	60073.097	#FFC0CB	1.0	ProfTask <118>						1153
1	1	60096.09	60096.09	60096.908	#FFC0CB	1.0	ProfTask <116>						1155
1	1	60238.596	60238.596	60249.414	#FFC0CB	1.0	ProfTask <117>						1157
1	1	60268.934	60268.934	60269.8	#FFC0CB	1.0	ProfTask <121>						1159
1	1	60286.351	60286.351	60286.976	#FFC0CB	1.0	ProfTask <117>						1161
2	2	60493.477	60493.477	60497.031	#FFC0CB	1.0	ProfTask <122>						1163
2	2	60519.344	60519.344	60528.382	#FFC0CB	1.0	ProfTask <1>						1165
2	2	60545.181	60545.181	60547.093	#FFC0CB	1.0	ProfTask <122>						1167
2	2	60567.087	60567.087	60572.673	#FFC0CB	1.0	ProfTask <124>						1169
2	2	62479.592	62479.592	62482.119	#FFC0CB	1.0	ProfTask <122>						1171
2	2	63564.392	63564.392	63566.465	#FFC0CB	1.0	ProfTask <123>						1173
2	2	63643.993	63643.993	63645.763	#FFC0CB	1.0	ProfTask <124>						1175
2	2	63835.011	63835.011	63840.958	#FFC0CB	1.0	ProfTask <1>						1177
2	2	63946.97	63946.97	63949.811	#FFC0CB	1.0	ProfTask						1179
2	2	63964.903	63964.903	63965.961	#FFC0CB	1.0	ProfTask <1>						1181
2	2	63981.811	63981.811	63982.795	#FFC0CB	1.0	ProfTask <1>						1183
2	2	63998.716	63998.716	63999.621	#FFC0CB	1.0	ProfTask <1>						1185
2	2	64014.366	64014.366	64015.172	#FFC0CB	1.0	ProfTask <1>						1187
2	2	64027.872	64027.872	64028.994	#FFC0CB	1.0	ProfTask <1>						1189
2	2	64047.069	64047.069	64048.205	#FFC0CB	1.0	ProfTask <1>						1191
2	2	64063.28	64063.28	64064.136	#FFC0CB	1.0	ProfTask <1>						1193
2	2	64079.073	64079.073	64080.566	#FFC0CB	1.0	ProfTask <1>						1195
2	2	64103.903	64103.903	64107.088	#FFC0CB	1.0	ProfTask <4>						1197
2	2	64310.046	64310.046	64310.994	#FFC0CB	1.0	ProfTask <1>						1199
2	2	64325.118	64325.118	64326.081	#FFC0CB	1.0	ProfTask <1>						1201
2	2	64341.096	64341.096	64342.09	#FFC0CB	1.0	ProfTask <1>						1203
2	2	64380.562	64380.562	64381.757	#FFC0CB	1.0	ProfTask <1>						1205
2	2	64399.149	64399.149	64399.971	#FFC0CB	1.0	ProfTask <1>						1207
2	2	64414.541	64414.541	64414.768	#FFC0CB	1.0	ProfTask <4>						1209
2	2	64449.974	64449.974	64451.123	#FFC0CB	1.0	ProfTask <1>						1211
